Date,Open,High,Low,Close,Adj Close,Volume,company_name
2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.121986389160156,134411600,APPLE
2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,34.3384895324707,181408800,APPLE
2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.23373031616211,182788000,APPLE
2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.110347747802734,93487600,APPLE
2017-05-05,36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,34.67603302001953,109310800,APPLE
2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,35.618812561035156,195009600,APPLE
2017-05-09,38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,35.84694290161133,156521600,APPLE
2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,35.67700958251953,103222800,APPLE
2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,35.98556137084961,109020400,APPLE
2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.48810958862305,130108000,APPLE
2017-05-15,39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,36.39461898803711,104038800,APPLE
2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.34084701538086,80194000,APPLE
2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.12068176269531,203070800,APPLE
2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.655975341796875,134272800,APPLE
2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,35.77752685546875,107843200,APPLE
2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,35.99490737915039,91865600,APPLE
2017-05-23,38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,35.95048904418945,79675600,APPLE
2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,35.84296798706055,76712000,APPLE
2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,35.96685791015625,76942400,APPLE
2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,35.90607833862305,87710400,APPLE
2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,35.92010498046875,80507600,APPLE
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,35.7073974609375,97804800,APPLE
2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,35.80557632446289,65616400,APPLE
2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.336177825927734,111082800,APPLE
2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,35.98088455200195,101326800,APPLE
2017-06-06,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,36.1024284362793,106499600,APPLE
2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.317481994628906,84278400,APPLE
2017-06-08,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.228660583496094,85003200,APPLE
2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,34.82381820678711,259530800,APPLE
2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,33.99168014526367,289229200,APPLE
2017-06-13,36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.265174865722656,136661600,APPLE
2017-06-14,36.875,36.875,35.959999084472656,36.290000915527344,33.930912017822266,126124800,APPLE
2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,33.72754669189453,128661600,APPLE
2017-06-16,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.25537872314453,201444400,APPLE
2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.20672607421875,130165600,APPLE
2017-06-20,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,33.895843505859375,99600400,APPLE
2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,34.09687042236328,85063200,APPLE
2017-06-22,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,34.040771484375,76425200,APPLE
2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.19269561767578,141757600,APPLE
2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.08518600463867,102769600,APPLE
2017-06-27,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.596649169921875,99047600,APPLE
2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.08751678466797,88329600,APPLE
2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.58495330810547,125997600,APPLE
2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.66444778442383,92096400,APPLE
2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.54288101196289,57111200,APPLE
2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.6807975769043,86278400,APPLE
2017-07-06,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.362892150878906,96515200,APPLE
2017-07-07,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,33.70183181762695,76806800,APPLE
2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,33.907535552978516,84362400,APPLE
2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.01740264892578,79127200,APPLE
2017-07-12,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,34.06648254394531,99538000,APPLE
2017-07-13,36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.54100036621094,100797600,APPLE
2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,34.837852478027344,80528400,APPLE
2017-07-17,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,34.95940017700195,95174000,APPLE
2017-07-18,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.080955505371094,71475200,APPLE
2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.30067825317383,83692000,APPLE
2017-07-20,37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.14173126220703,68974800,APPLE
2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.1253662109375,105010400,APPLE
2017-07-24,37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.550785064697266,85972800,APPLE
2017-07-25,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,35.702720642089844,75415600,APPLE
2017-07-26,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,35.87102127075195,63124000,APPLE
2017-07-27,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.193153381347656,129905200,APPLE
2017-07-28,37.47249984741211,37.557498931884766,37.29750061035156,37.375,34.94538497924805,68854800,APPLE
2017-07-31,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,34.7653923034668,79383600,APPLE
2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.07394027709961,141474400,APPLE
2017-08-02,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,36.73122787475586,279747200,APPLE
2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.364234924316406,108389200,APPLE
2017-08-04,39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,36.55590057373047,82239600,APPLE
2017-08-07,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.121585845947266,87481200,APPLE
2017-08-08,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.418434143066406,144823600,APPLE
2017-08-09,39.814998626708984,40.317501068115234,39.77750015258789,40.26499938964844,37.64750671386719,104526000,APPLE
2017-08-10,39.974998474121094,40.0,38.657501220703125,38.83000183105469,36.44834899902344,163217200,APPLE
2017-08-11,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,36.95524215698242,105028400,APPLE
2017-08-14,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,37.51140594482422,88490800,APPLE
2017-08-15,40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,37.92206573486328,117862000,APPLE
2017-08-16,40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,37.769535064697266,110686400,APPLE
2017-08-17,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.044410705566406,111762400,APPLE
2017-08-18,39.46500015258789,39.875,39.18000030517578,39.375,36.959930419921875,109712400,APPLE
2017-08-21,39.375,39.47249984741211,38.77750015258789,39.3025016784668,36.89188766479492,105474000,APPLE
2017-08-22,39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.4949836730957,86418400,APPLE
2017-08-23,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.54191589355469,77596400,APPLE
2017-08-24,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.37530517578125,79275600,APPLE
2017-08-25,39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,37.51374816894531,101920400,APPLE
2017-08-28,40.03499984741211,40.5,39.98249816894531,40.36750030517578,37.89155197143555,103864000,APPLE
2017-08-29,40.025001525878906,40.779998779296875,40.0,40.727500915527344,38.229488372802734,118067600,APPLE
2017-08-30,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.332740783691406,109078400,APPLE
2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.48527145385742,107140400,APPLE
2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.49699783325195,66364400,APPLE
2017-09-05,40.9375,41.0625,40.13999938964844,40.52000045776367,38.03471755981445,117874000,APPLE
2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,37.99481201171875,86606800,APPLE
2017-09-07,40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,37.84227752685547,87714000,APPLE
2017-09-08,40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,37.2251091003418,114446000,APPLE
2017-09-11,40.125,40.51250076293945,39.97249984741211,40.375,37.89860916137695,126323200,APPLE
2017-09-12,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,37.74842071533203,286856000,APPLE
2017-09-13,39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,37.46446990966797,179629600,APPLE
2017-09-14,39.747501373291016,39.849998474121094,39.522499084472656,39.56999969482422,37.142982482910156,95042800,APPLE
2017-09-15,39.61750030517578,40.24250030517578,39.5,39.970001220703125,37.51844024658203,196458400,APPLE
2017-09-18,40.02750015258789,40.125,39.5,39.66749954223633,37.23450469970703,113077600,APPLE
2017-09-19,39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,37.248573303222656,83242400,APPLE
2017-09-20,39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,36.62437057495117,211805600,APPLE
2017-09-21,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,35.99546432495117,150046800,APPLE
2017-09-22,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.643455505371094,186581600,APPLE
2017-09-25,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.32899475097656,177549200,APPLE
2017-09-26,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,35.93678283691406,146640000,APPLE
2017-09-27,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.192562103271484,102016800,APPLE
2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,35.96964645385742,88022000,APPLE
2017-09-29,38.3025016784668,38.532501220703125,38.0,38.529998779296875,36.16676330566406,105199200,APPLE
2017-10-02,38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,36.094017028808594,74795200,APPLE
2017-10-03,38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,36.25123977661133,64921200,APPLE
2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,36.01658248901367,80655200,APPLE
2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.46480178833008,85135200,APPLE
2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.443668365478516,69630400,APPLE
2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.57038497924805,65051600,APPLE
2017-10-10,39.01499938964844,39.5,38.775001525878906,38.974998474121094,36.58447265625,62468000,APPLE
2017-10-11,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,36.73701095581055,67622400,APPLE
2017-10-12,39.087501525878906,39.342498779296875,38.932498931884766,39.0,36.60794448852539,64500400,APPLE
2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,36.84025192260742,65576800,APPLE
2017-10-16,39.474998474121094,40.0,39.412498474121094,39.970001220703125,37.51844024658203,96486000,APPLE
2017-10-17,39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,37.65690612792969,75989200,APPLE
2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,37.490291595458984,65496800,APPLE
2017-10-19,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.60324478149414,170336800,APPLE
2017-10-20,39.15250015258789,39.4375,38.9900016784668,39.0625,36.66660690307617,95896400,APPLE
2017-10-23,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.6478385925293,87937200,APPLE
2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,36.86607360839844,71028800,APPLE
2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.70415496826172,84828400,APPLE
2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,36.93882369995117,68002000,APPLE
2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.2623405456543,177816800,APPLE
2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.123565673828125,178803200,APPLE
2017-10-31,41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,39.66798782348633,144187200,APPLE
2017-11-01,42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,39.16346740722656,134551200,APPLE
2017-11-02,41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.44974136352539,165573600,APPLE
2017-11-03,43.5,43.564998626708984,42.779998779296875,43.125,40.47993469238281,237594400,APPLE
2017-11-06,43.092498779296875,43.747501373291016,42.93000030517578,43.5625,40.890594482421875,140105200,APPLE
2017-11-07,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,41.022010803222656,97446000,APPLE
2017-11-08,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.357582092285156,97638000,APPLE
2017-11-09,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.273109436035156,117930400,APPLE
2017-11-10,43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,41.136505126953125,100582000,APPLE
2017-11-13,43.375,43.625,43.349998474121094,43.49250030517578,40.97164535522461,67928400,APPLE
2017-11-14,43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.352256774902344,99130000,APPLE
2017-11-15,42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,39.82000732421875,116632400,APPLE
2017-11-16,42.79499816894531,42.967498779296875,42.57500076293945,42.775001525878906,40.295745849609375,94550000,APPLE
2017-11-17,42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,40.07200241088867,87598000,APPLE
2017-11-20,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,40.03195571899414,65049600,APPLE
2017-11-21,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,40.77618408203125,100525200,APPLE
2017-11-22,43.34000015258789,43.75,43.26250076293945,43.7400016784668,41.204803466796875,102355600,APPLE
2017-11-24,43.775001525878906,43.875,43.662498474121094,43.74250030517578,41.2071647644043,56106800,APPLE
2017-11-27,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,40.999908447265625,82867200,APPLE
2017-11-28,43.57500076293945,43.717498779296875,42.96500015258789,43.26750183105469,40.75968933105469,105715200,APPLE
2017-11-29,43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,39.914207458496094,166665600,APPLE
2017-11-30,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,40.47237014770508,166108800,APPLE
2017-12-01,42.48749923706055,42.91749954223633,42.125,42.76250076293945,40.283973693847656,159037200,APPLE
2017-12-04,43.119998931884766,43.154998779296875,42.407501220703125,42.45000076293945,39.98957824707031,130169600,APPLE
2017-12-05,42.26499938964844,42.880001068115234,42.099998474121094,42.40999984741211,39.95189666748047,109400800,APPLE
2017-12-06,41.875,42.54999923706055,41.6150016784668,42.252498626708984,39.80350875854492,114240000,APPLE
2017-12-07,42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,39.87653350830078,102693200,APPLE
2017-12-08,42.622501373291016,42.75,42.20500183105469,42.342498779296875,39.888301849365234,93420800,APPLE
2017-12-11,42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,40.66549301147461,141095200,APPLE
2017-12-12,43.037498474121094,43.09749984741211,42.8650016784668,42.92499923706055,40.43703842163086,77636800,APPLE
2017-12-13,43.125,43.3849983215332,43.0,43.067501068115234,40.571292877197266,95273600,APPLE
2017-12-14,43.099998474121094,43.282501220703125,42.912498474121094,43.05500030517578,40.559513092041016,81906000,APPLE
2017-12-15,43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,40.97164535522461,160677200,APPLE
2017-12-18,43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,41.54865264892578,117684400,APPLE
2017-12-19,43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,41.10588836669922,109745600,APPLE
2017-12-20,43.717498779296875,43.85499954223633,43.3125,43.587501525878906,41.06114959716797,93902400,APPLE
2017-12-21,43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,41.21658706665039,83799600,APPLE
2017-12-22,43.66999816894531,43.85499954223633,43.625,43.752498626708984,41.21658706665039,65397600,APPLE
2017-12-26,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,40.17092514038086,132742000,APPLE
2017-12-27,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,40.1779899597168,85992800,APPLE
2017-12-28,42.75,42.962501525878906,42.619998931884766,42.77000045776367,40.29102325439453,65920800,APPLE
2017-12-29,42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,39.85533905029297,103999600,APPLE
2018-01-02,42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,40.56893539428711,102223600,APPLE
2018-01-03,43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,40.561859130859375,118071600,APPLE
2018-01-04,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,40.75027084350586,89738400,APPLE
2018-01-05,43.36000061035156,43.842498779296875,43.26250076293945,43.75,41.21422576904297,94640000,APPLE
2018-01-08,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,41.06114959716797,82271200,APPLE
2018-01-09,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,41.05644607543945,86336000,APPLE
2018-01-10,43.290000915527344,43.57500076293945,43.25,43.5724983215332,41.04701614379883,95839600,APPLE
2018-01-11,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,41.2801628112793,74670800,APPLE
2018-01-12,44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,41.70643997192383,101672400,APPLE
2018-01-16,44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,41.494483947753906,118263600,APPLE
2018-01-17,44.037498474121094,44.8125,43.76750183105469,44.775001525878906,42.17982864379883,137547200,APPLE
2018-01-18,44.842498779296875,45.025001525878906,44.5625,44.814998626708984,42.21750259399414,124773600,APPLE
2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.029090881347656,129700400,APPLE
2018-01-22,44.32500076293945,44.44499969482422,44.150001525878906,44.25,41.68523406982422,108434400,APPLE
2018-01-23,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,41.694671630859375,130756400,APPLE
2018-01-24,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,41.03052520751953,204420400,APPLE
2018-01-25,43.627498626708984,43.73749923706055,42.63249969482422,42.77750015258789,40.29810333251953,166116000,APPLE
2018-01-26,43.0,43.0,42.51499938964844,42.877498626708984,40.39229202270508,156572000,APPLE
2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.556236267089844,202561600,APPLE
2018-01-30,41.38249969482422,41.842498779296875,41.17499923706055,41.74250030517578,39.323081970214844,184192800,APPLE
2018-01-31,41.717498779296875,42.11000061035156,41.625,41.85749816894531,39.431427001953125,129915600,APPLE
2018-02-01,41.79249954223633,42.154998779296875,41.689998626708984,41.94499969482422,39.51384353637695,188923200,APPLE
2018-02-02,41.5,41.70000076293945,40.025001525878906,40.125,37.79933547973633,346375200,APPLE
2018-02-05,39.775001525878906,40.970001220703125,39.0,39.122501373291016,36.85493469238281,290954000,APPLE
2018-02-06,38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.395179748535156,272975200,APPLE
2018-02-07,40.772499084472656,40.849998474121094,39.76750183105469,39.8849983215332,37.57324981689453,206434400,APPLE
2018-02-08,40.0724983215332,40.25,38.75749969482422,38.787498474121094,36.53935623168945,217562000,APPLE
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,36.98628616333008,282690400,APPLE
2018-02-12,39.625,40.97249984741211,39.377498626708984,40.6775016784668,38.476043701171875,243278000,APPLE
2018-02-13,40.48749923706055,41.1875,40.412498474121094,41.084999084472656,38.86148452758789,130196800,APPLE
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.842498779296875,39.577999114990234,162579600,APPLE
2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,40.90695571899414,204588800,APPLE
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,40.774532318115234,160704400,APPLE
2018-02-20,43.01250076293945,43.564998626708984,42.85499954223633,42.962501525878906,40.63738250732422,135722000,APPLE
2018-02-21,43.20750045776367,43.529998779296875,42.752498626708984,42.76750183105469,40.45294189453125,149886400,APPLE
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,40.79109573364258,123967600,APPLE
2018-02-23,43.41749954223633,43.912498474121094,43.3849983215332,43.875,41.50050354003906,135249600,APPLE
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.321041107177734,152648800,APPLE
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,42.183902740478516,155712400,APPLE
2018-02-28,44.814998626708984,45.154998779296875,44.51250076293945,44.529998779296875,42.120059967041016,151128400,APPLE
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.382259368896484,195208000,APPLE
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.66838836669922,153816000,APPLE
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,41.81264114379883,113605600,APPLE
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,41.777164459228516,95154000,APPLE
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,41.38935852050781,126814000,APPLE
2018-03-08,43.869998931884766,44.279998779296875,43.76750183105469,44.23500061035156,41.841026306152344,95096400,APPLE
2018-03-09,44.4900016784668,45.0,44.34749984741211,44.994998931884766,42.559879302978516,128740800,APPLE
2018-03-12,45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,42.971336364746094,128828400,APPLE
2018-03-13,45.647499084472656,45.875,44.810001373291016,44.99250030517578,42.557525634765625,126774000,APPLE
2018-03-14,45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,42.19572067260742,117473600,APPLE
2018-03-15,44.625,45.060001373291016,44.51750183105469,44.662498474121094,42.24537658691406,90975200,APPLE
2018-03-16,44.662498474121094,44.779998779296875,44.404998779296875,44.505001068115234,42.096397399902344,157618800,APPLE
2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,41.45321273803711,133787200,APPLE
2018-03-20,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,41.439029693603516,78597600,APPLE
2018-03-21,43.7599983215332,43.772499084472656,42.814998626708984,42.817501068115234,40.500240325927734,148219600,APPLE
2018-03-22,42.5,43.16999816894531,42.150001525878906,42.212501525878906,39.9279670715332,165963200,APPLE
2018-03-23,42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,39.00337600708008,164115200,APPLE
2018-03-26,42.01750183105469,43.275001525878906,41.61000061035156,43.192501068115234,40.854942321777344,150164800,APPLE
2018-03-27,43.41999816894531,43.787498474121094,41.72999954223633,42.084999084472656,39.807369232177734,163690400,APPLE
2018-03-28,41.8125,42.505001068115234,41.29750061035156,41.619998931884766,39.36753463745117,166674000,APPLE
2018-03-29,41.95249938964844,42.9375,41.724998474121094,41.94499969482422,39.674949645996094,153594000,APPLE
2018-04-02,41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,39.41484451293945,150347200,APPLE
2018-04-03,41.90999984741211,42.1875,41.220001220703125,42.09749984741211,39.81919860839844,121112000,APPLE
2018-04-04,41.220001220703125,43.002498626708984,41.192501068115234,42.90250015258789,40.58063507080078,138422000,APPLE
2018-04-05,43.14500045776367,43.557498931884766,43.02000045776367,43.20000076293945,40.862030029296875,107732800,APPLE
2018-04-06,42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,39.81683349609375,140021200,APPLE
2018-04-09,42.470001220703125,43.272499084472656,42.462501525878906,42.51250076293945,40.21173095703125,116070800,APPLE
2018-04-10,43.25,43.5,42.88249969482422,43.3125,40.96842575073242,113634400,APPLE
2018-04-11,43.057498931884766,43.47999954223633,42.92499923706055,43.11000061035156,40.77690124511719,89726400,APPLE
2018-04-12,43.352500915527344,43.75,43.2599983215332,43.53499984741211,41.17889404296875,91557200,APPLE
2018-04-13,43.69499969482422,43.959999084472656,43.462501525878906,43.682498931884766,41.318424224853516,100497200,APPLE
2018-04-16,43.75749969482422,44.04750061035156,43.70750045776367,43.95500183105469,41.576168060302734,86313600,APPLE
2018-04-17,44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,42.14842987060547,106421600,APPLE
2018-04-18,44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,42.053829193115234,83018000,APPLE
2018-04-19,43.439998626708984,43.84749984741211,43.165000915527344,43.20000076293945,40.862030029296875,139235200,APPLE
2018-04-20,42.650001525878906,42.80500030517578,41.35749816894531,41.43000030517578,39.18782043457031,261964400,APPLE
2018-04-23,41.70750045776367,41.72999954223633,41.022499084472656,41.310001373291016,39.0743293762207,146062000,APPLE
2018-04-24,41.41749954223633,41.58250045776367,40.30500030517578,40.73500061035156,38.530426025390625,134768000,APPLE
2018-04-25,40.654998779296875,41.35499954223633,40.602500915527344,40.912498474121094,38.69832992553711,113528400,APPLE
2018-04-26,41.029998779296875,41.432498931884766,40.842498779296875,41.05500030517578,38.8331184387207,111852000,APPLE
2018-04-27,41.0,41.08250045776367,40.157501220703125,40.58000183105469,38.383819580078125,142623200,APPLE
2018-04-30,40.532501220703125,41.814998626708984,40.459999084472656,41.314998626708984,39.07902908325195,169709600,APPLE
2018-05-01,41.602500915527344,42.29999923706055,41.317501068115234,42.275001525878906,39.98708724975586,214277600,APPLE
2018-05-02,43.807498931884766,44.4375,43.45000076293945,44.14250183105469,41.7535285949707,266157600,APPLE
2018-05-03,43.970001220703125,44.375,43.61000061035156,44.22249984741211,41.82918167114258,136272800,APPLE
